SR_NO,TIME_STR,WIND_DIR,WIND_SP,TEMP_DEG,DEWPOINT_DEG,PRESSURE_MBAR,QNH_MBAR,QFE_MBAR,TIME_VAL
1323,22:02,89,17.5,-9.7,0,958.6,958,958.6,79320
1324,22:03,88,16.2,-9.7,0,958.7,958,958.7,79380
1325,22:04,87,16.6,-9.7,0,958.7,958,958.7,79440
1326,22:05,87,17.4,-9.8,0,958.7,958,958.7,79500
1327,22:06,88,18,-9.8,0,958.7,958,958.7,79560
1328,22:07,88,16.7,-9.7,0,958.6,958,958.6,79620
1329,22:08,86,16.6,-9.7,0,958.7,958,958.7,79680
1330,22:09,88,17.4,-9.7,0,958.6,958,958.6,79740
1331,22:10,84,17.6,-9.7,0,958.6,958,958.6,79800
1332,22:11,88,16.6,-9.6,0,958.6,958,958.6,79860
1333,22:12,86,16.9,-9.5,0,958.5,958,958.5,79920
1334,22:13,88,16.9,-9.6,0,958.6,958,958.6,79980
1335,22:14,89,17.6,-9.6,0,958.5,958,958.5,80040
1336,22:15,88,14.9,-9.5,0,958.5,958,958.5,80100
1337,22:16,88,16.4,-9.5,0,958.6,958,958.6,80160
1338,22:17,84,16.8,-9.6,0,958.6,958,958.6,80220
1339,22:18,85,17,-9.6,0,958.6,958,958.6,80280
1340,22:19,88,18,-9.7,0,958.6,958,958.6,80340
1341,22:20,85,16.3,-9.6,0,958.7,958,958.7,80400
1342,22:21,85,15.4,-9.6,0,958.7,958,958.7,80460
1343,22:22,85,15.4,-9.6,0,958.7,958,958.7,80520
1344,22:23,86,15.8,-9.6,0,958.7,958,958.7,80580
1345,22:24,83,15.4,-9.6,0,958.8,958,958.8,80640
1346,22:25,89,14.5,-9.5,0,958.8,958,958.8,80700
1347,22:26,90,12.4,-9.5,0,958.8,958.1,958.8,80760
1348,22:27,89,10.3,-9.4,0,958.7,958,958.7,80820
1349,22:28,89,13.6,-9.4,0,958.7,958,958.7,80880
1350,22:29,89,14.7,-9.4,0,958.6,958,958.6,80940
1351,22:30,87,15.6,-9.5,0,958.6,958,958.6,81000
1352,22:31,90,16.7,-9.5,0,958.6,958,958.6,81060
1353,22:32,88,16.9,-9.5,0,958.6,958,958.6,81120
1354,22:33,90,15.4,-9.5,0,958.5,958,958.5,81180
1355,22:34,91,16.7,-9.5,0,958.5,958,958.5,81240
1356,22:35,84,16.5,-9.7,0,958.5,958,958.5,81300
1357,22:36,85,14.7,-9.7,0,958.5,958,958.5,81360
1358,22:37,88,17,-9.7,0,958.5,958,958.5,81420
1359,22:38,86,18.3,-9.7,0,958.4,958,958.4,81480
1360,22:39,87,17,-9.6,0,958.4,958,958.4,81540
1361,22:40,88,15.9,-9.5,0,958.4,958,958.4,81600
1362,22:41,87,15.6,-9.5,0,958.4,958,958.4,81660
1363,22:42,85,17,-9.6,0,958.4,958,958.4,81720
1364,22:43,88,17.4,-9.6,0,958.3,958,958.3,81780
1365,22:44,89,16.2,-9.6,0,958.3,958,958.3,81840
1366,22:45,89,16.3,-9.6,0,958.3,958,958.3,81900
1367,22:46,88,16.3,-9.6,0,958.3,958,958.3,81960
1368,22:47,85,15.2,-9.5,0,958.3,958,958.3,82020
1369,22:48,86,15.2,-9.6,0,958.3,958,958.3,82080
1370,22:49,87,17.2,-9.5,0,958.2,958,958.2,82140
1371,22:50,86,18.3,-9.4,0,958.2,958,958.2,82200
1372,22:51,85,19.2,-9.3,0,958.2,958,958.2,82260
1373,22:52,87,17.6,-9.3,0,958.3,958,958.3,82320
1374,22:53,89,17.5,-9.3,0,958.3,958,958.3,82380
1375,22:54,90,16.4,-9.3,0,958.2,958,958.2,82440
1376,22:55,88,12.9,-9.4,0,958.2,958,958.2,82500
1377,22:56,90,13.1,-9.5,0,958.1,958,958.1,82560
1378,22:57,92,14.8,-9.6,0,958.1,958,958.1,82620
1379,22:58,90,14.2,-9.7,0,958.1,958,958.1,82680
1380,22:59,89,13.8,-9.8,0,958.1,958,958.1,82740
1381,23:00,87,13.8,-9.8,0,958.1,958,958.1,82800
1382,23:01,85,14,-9.8,0,958.1,958,958.1,82860
1383,23:02,90,14.2,-9.8,0,958,958,958,82920
1384,23:03,91,16,-9.8,0,958,958,958,82980
1385,23:04,92,13.9,-9.6,0,958,958,958,83040
1386,23:05,93,14.2,-9.5,0,958,958,958,83100
1387,23:06,92,13.6,-9.6,0,958,958,958,83160
1388,23:07,93,12.6,-9.7,0,958,958,958,83220
1389,23:08,92,12.1,-9.8,0,957.9,958,957.9,83280
1390,23:09,94,13.2,-10,0,957.9,958,957.9,83340
1391,23:10,94,13.1,-10,0,958,958,958,83400
1392,23:11,91,11.1,-10.1,0,957.9,958,957.9,83460
1393,23:12,90,10.6,-10.1,0,957.9,958,957.9,83520
1394,23:13,89,10.6,-10.2,0,957.9,958,957.9,83580
1395,23:14,90,10.3,-10.3,0,957.9,958,957.9,83640
1396,23:15,93,11.1,-10.2,0,957.9,958,957.9,83700
1397,23:16,93,11.1,-10.1,0,957.8,957.6,957.8,83760
1398,23:17,91,12.5,-10.1,0,957.8,957.3,957.8,83820
1399,23:18,89,12,-10.1,0,957.9,958,957.9,83880
1400,23:19,88,13.5,-10.1,0,957.9,958,957.9,83940
1401,23:20,86,12.8,-10.2,0,957.9,958,957.9,84000
1402,23:21,89,12.2,-10.1,0,957.8,957.9,957.8,84060
1403,23:22,87,11.3,-9.9,0,957.9,958,957.9,84120
1404,23:23,89,10,-9.8,0,957.8,957.8,957.8,84180
1405,23:24,88,10.6,-9.8,0,957.8,957.5,957.8,84240
1406,23:25,85,10.7,-9.7,0,957.8,957.6,957.8,84300
1407,23:26,86,10.9,-9.7,0,957.8,957.5,957.8,84360
1408,23:27,86,12.6,-9.7,0,957.8,957.2,957.8,84420
1409,23:28,80,12.3,-9.6,0,957.8,957.3,957.8,84480
1410,23:29,88,12.4,-9.6,0,957.8,957.5,957.8,84540
1411,23:30,82,10.9,-9.6,0,957.8,957.6,957.8,84600
1412,23:31,90,11.8,-9.5,0,957.8,957.3,957.8,84660
1413,23:32,86,12.7,-9.5,0,957.8,957.3,957.8,84720
1414,23:33,83,12.3,-9.6,0,957.8,957.2,957.8,84780
1415,23:34,88,10.8,-9.7,0,957.8,957.2,957.8,84840
1416,23:35,85,12.4,-9.8,0,957.8,957.4,957.8,84900
1417,23:36,90,11.7,-9.8,0,957.8,957.9,957.8,84960
1418,23:37,88,12.2,-9.6,0,957.8,957.4,957.8,85020
1419,23:38,87,11.1,-9.5,0,957.8,957.9,957.8,85080
1420,23:39,87,12.2,-9.5,0,957.9,958,957.9,85140
1421,23:40,83,12.5,-9.6,0,957.9,958,957.9,85200
1422,23:41,84,10.8,-9.6,0,957.8,957.7,957.8,85260
1423,23:42,91,12.7,-9.6,0,957.9,957.9,957.9,85320
1424,23:43,97,11.1,-9.6,0,957.9,958,957.9,85380
1425,23:44,94,8.4,-9.4,0,957.8,957.9,957.8,85440
1426,23:45,99,8.8,-9.4,0,957.9,958,957.9,85500
1427,23:46,96,8.8,-9.7,0,957.9,958,957.9,85560
1428,23:47,92,9.1,-10,0,957.8,957.6,957.8,85620
1429,23:48,92,8.9,-10.2,0,957.8,957.2,957.8,85680
1430,23:49,89,8.9,-10.4,0,957.8,957.3,957.8,85740
1431,23:50,89,10,-10.5,0,957.8,957.6,957.8,85800
1432,23:51,86,9.7,-10.4,0,957.8,957,957.8,85860
1433,23:52,90,10.3,-10.4,0,957.8,957.4,957.8,85920
1434,23:53,89,10.5,-10.3,0,957.8,957.4,957.8,85980
1435,23:54,87,9.8,-10.2,0,957.8,957.2,957.8,86040
1436,23:55,93,8.9,-10.1,0,957.8,957.2,957.8,86100
1437,23:56,89,9.2,-10.1,0,957.8,957,957.8,86160
1438,23:57,91,9.7,-10.1,0,957.7,957,957.7,86220
1439,23:58,92,9,-10.1,0,957.7,957,957.7,86280
1440,23:59,91,10.9,-10.2,0,957.7,957,957.7,86340
