SR_NO,TIME_STR,WIND_DIR,WIND_SP,TEMP_DEG,DEWPOINT_DEG,PRESSURE_MBAR,QNH_MBAR,QFE_MBAR,TIME_VAL
886,14:45,90,10.9,-15.2,0,986.6,986,986.6,53100
887,14:46,89,11.6,-15.3,0,986.6,986,986.6,53160
888,14:47,89,10.8,-15.5,0,986.6,986,986.6,53220
889,14:48,90,12.3,-15.5,0,986.6,986,986.6,53280
890,14:49,89,11.9,-15.6,0,986.6,986,986.6,53340
891,14:50,85,13.1,-15.6,0,986.6,986,986.6,53400
892,14:51,84,13.4,-15.5,0,986.7,986,986.7,53460
893,14:52,85,12.3,-15.6,0,986.7,986,986.7,53520
894,14:53,85,13.4,-15.5,0,986.7,986,986.7,53580
895,14:54,83,13.8,-15.3,0,986.6,986,986.6,53640
896,14:55,87,15.6,-15.2,0,986.7,986,986.7,53700
897,14:56,90,15.4,-15.2,0,986.8,986,986.8,53760
898,14:57,90,12.8,-15.2,0,986.8,986.4,986.8,53820
899,14:58,86,12.5,-15.2,0,986.8,986.8,986.8,53880
900,14:59,89,13,-15.1,0,986.8,986.4,986.8,53940
901,15:00,86,13,-15.1,0,986.8,986.6,986.8,54000
902,15:01,84,13,-15.2,0,986.8,986.8,986.8,54060
903,15:02,87,12.8,-15.3,0,986.9,987,986.9,54120
904,15:03,85,11.8,-15.3,0,986.8,986.9,986.8,54180
905,15:04,85,13.1,-15.2,0,986.8,986.9,986.8,54240
906,15:05,85,12.7,-15.3,0,986.9,987,986.9,54300
907,15:06,84,13.1,-15.2,0,986.9,987,986.9,54360
908,15:07,85,12.6,-15.3,0,986.9,987,986.9,54420
909,15:08,87,13.3,-15.2,0,986.9,987,986.9,54480
910,15:09,90,12.4,-15.2,0,986.9,987,986.9,54540
911,15:10,90,12.6,-15.2,0,986.9,987,986.9,54600
912,15:11,86,14.1,-15.1,0,986.9,987,986.9,54660
913,15:12,85,13.7,-15.1,0,987,987,987,54720
914,15:13,88,13.9,-15.1,0,987,987,987,54780
915,15:14,89,13.4,-15.3,0,987,987,987,54840
916,15:15,86,13.4,-15.4,0,987,987,987,54900
917,15:16,85,13.9,-15.1,0,987.1,987,987.1,54960
918,15:17,86,12.4,-15.1,0,987.1,987,987.1,55020
919,15:18,85,12.5,-15.2,0,987.2,987,987.2,55080
920,15:19,85,11.6,-15.3,0,987.2,987,987.2,55140
921,15:20,85,11.5,-15.2,0,987.2,987,987.2,55200
922,15:21,92,10.7,-15.2,0,987.2,987,987.2,55260
923,15:22,89,12,-15.2,0,987.2,987,987.2,55320
924,15:23,84,12,-15.2,0,987.2,987,987.2,55380
925,15:24,85,13.6,-15.1,0,987.2,987,987.2,55440
926,15:25,84,11.3,-15.2,0,987.2,987,987.2,55500
927,15:26,84,11.3,-15.4,0,987.2,987,987.2,55560
928,15:27,85,11.7,-15.3,0,987.2,987,987.2,55620
929,15:28,85,12,-15.3,0,987.2,987,987.2,55680
930,15:29,86,11.9,-15.3,0,987.3,987,987.3,55740
931,15:30,85,11.4,-15.3,0,987.3,987,987.3,55800
932,15:31,80,11,-15.3,0,987.3,987,987.3,55860
933,15:32,80,10.3,-15.3,0,987.3,987,987.3,55920
934,15:33,80,11.5,-15.2,0,987.3,987,987.3,55980
935,15:34,82,11.9,-15.2,0,987.4,987,987.4,56040
936,15:35,86,11,-15.1,0,987.4,987,987.4,56100
937,15:36,85,11.3,-15,0,987.4,987,987.4,56160
938,15:37,86,10.6,-14.9,0,987.4,987,987.4,56220
939,15:38,90,10.6,-14.9,0,987.4,987,987.4,56280
940,15:39,85,8.8,-14.9,0,987.4,987,987.4,56340
941,15:40,82,11.2,-15,0,987.4,987,987.4,56400
942,15:41,81,12.9,-15,0,987.4,987,987.4,56460
943,15:42,83,12.3,-15.2,0,987.5,987,987.5,56520
944,15:43,82,12.9,-15.3,0,987.5,987,987.5,56580
945,15:44,83,13,-15.1,0,987.5,987,987.5,56640
946,15:45,86,13.1,-15.1,0,987.5,987,987.5,56700
947,15:46,82,13.7,-14.9,0,987.5,987,987.5,56760
948,15:47,83,12.7,-14.8,0,987.5,987,987.5,56820
949,15:48,82,12.1,-14.8,0,987.5,987,987.5,56880
950,15:49,83,12.4,-14.9,0,987.6,987,987.6,56940
951,15:50,82,13.1,-14.8,0,987.6,987,987.6,57000
952,15:51,83,11.6,-14.7,0,987.6,987,987.6,57060
953,15:52,82,11.4,-14.6,0,987.6,987,987.6,57120
954,15:53,88,12.3,-14.6,0,987.6,987,987.6,57180
955,15:54,89,12.8,-14.6,0,987.6,987,987.6,57240
956,15:55,90,13.1,-14.6,0,987.6,987,987.6,57300
957,15:56,87,12.8,-14.6,0,987.5,987,987.5,57360
958,15:57,86,11.6,-14.8,0,987.5,987,987.5,57420
959,15:58,91,11.6,-14.9,0,987.6,987,987.6,57480
960,15:59,89,12,-14.9,0,987.5,987,987.5,57540
961,16:00,90,13.2,-14.9,0,987.5,987,987.5,57600
962,16:01,92,11.7,-14.8,0,987.6,987,987.6,57660
963,16:02,90,11.3,-14.9,0,987.6,987,987.6,57720
964,16:03,88,10.9,-14.9,0,987.6,987,987.6,57780
965,16:04,87,10.8,-14.9,0,987.6,987,987.6,57840
966,16:05,91,10.3,-14.9,0,987.6,987,987.6,57900
967,16:06,90,10.8,-15,0,987.6,987,987.6,57960
968,16:07,93,11.5,-15,0,987.6,987,987.6,58020
969,16:08,96,11,-14.9,0,987.6,987,987.6,58080
970,16:09,95,11.3,-15,0,987.7,987,987.7,58140
971,16:10,94,11.5,-15.2,0,987.6,987,987.6,58200
972,16:11,92,11.6,-15.3,0,987.6,987,987.6,58260
973,16:12,86,11.3,-15.8,0,987.6,987,987.6,58320
974,16:13,90,11.9,-16.1,0,987.6,987,987.6,58380
975,16:14,86,11.5,-16.2,0,987.6,987,987.6,58440
976,16:15,93,10.6,-16.3,0,987.6,987,987.6,58500
977,16:16,89,11.3,-16,0,987.6,987,987.6,58560
978,16:17,91,10.1,-15.6,0,987.7,987,987.7,58620
979,16:18,86,10.8,-15.2,0,987.7,987,987.7,58680
980,16:19,90,11,-15.4,0,987.7,987,987.7,58740
981,16:20,85,10.5,-15.6,0,987.7,987,987.7,58800
982,16:21,88,9.9,-15.6,0,987.7,987,987.7,58860
983,16:22,88,10.6,-15.5,0,987.7,987,987.7,58920
984,16:23,93,10.3,-15.4,0,987.7,987,987.7,58980
985,16:24,97,9.6,-15.5,0,987.8,987,987.8,59040
986,16:25,98,11.1,-15.6,0,987.8,987,987.8,59100
987,16:26,97,10.1,-15.5,0,987.8,987.1,987.8,59160
988,16:27,102,10.7,-15.6,0,987.8,987,987.8,59220
989,16:28,102,11.7,-15.9,0,987.8,987.2,987.8,59280
990,16:29,101,10.9,-16.1,0,987.8,987.3,987.8,59340
991,16:30,100,10.9,-16.2,0,987.8,987.8,987.8,59400
992,16:31,97,11.1,-16.3,0,987.8,987.9,987.8,59460
993,16:32,101,10.7,-16.4,0,987.9,988,987.9,59520
994,16:33,96,11.2,-16.5,0,987.9,988,987.9,59580
995,16:34,100,10.8,-16.6,0,987.9,988,987.9,59640
996,16:35,100,10.3,-16.6,0,987.9,988,987.9,59700
997,16:36,97,9.4,-16.7,0,987.9,988,987.9,59760
998,16:37,94,11,-16.7,0,988,988,988,59820
999,16:38,93,10.7,-16.7,0,988,988,988,59880
1000,16:39,97,9.9,-16.6,0,988,988,988,59940
1001,16:40,93,9.9,-16.7,0,988,988,988,60000
1002,16:41,94,9.8,-16.7,0,988,988,988,60060
1003,16:42,103,8.8,-16.5,0,988,988,988,60120
1004,16:43,100,8.7,-16.4,0,988,988,988,60180
1005,16:44,103,9.1,-16.3,0,988.1,988,988.1,60240
1006,16:45,95,9.5,-16.2,0,988,988,988,60300
1007,16:46,97,9.5,-16.2,0,988.1,988,988.1,60360
1008,16:47,94,9.7,-16.3,0,988.1,988,988.1,60420
1009,16:48,98,8.7,-16.3,0,988.1,988,988.1,60480
1010,16:49,96,8.6,-16.3,0,988.1,988,988.1,60540
1011,16:50,84,8.6,-16.4,0,988.2,988,988.2,60600
1012,16:51,96,8.8,-16.2,0,988.2,988,988.2,60660
1013,16:52,95,8.6,-16.2,0,988.2,988,988.2,60720
1014,16:53,92,7.9,-16.3,0,988.2,988,988.2,60780
1015,16:54,92,8.9,-16.1,0,988.3,988,988.3,60840
1016,16:55,88,8.6,-16.1,0,988.3,988,988.3,60900
1017,16:56,88,7.7,-16.1,0,988.3,988,988.3,60960
1018,16:57,91,7.8,-16.1,0,988.3,988,988.3,61020
1019,16:58,89,8,-16.2,0,988.3,988,988.3,61080
1020,16:59,91,7.5,-16.3,0,988.3,988,988.3,61140
1021,17:00,98,7.9,-16.1,0,988.3,988,988.3,61200
1022,17:01,92,8.3,-15.9,0,988.3,988,988.3,61260
1023,17:02,95,8.8,-15.8,0,988.4,988,988.4,61320
1024,17:03,87,7.8,-15.7,0,988.4,988,988.4,61380
1025,17:04,96,7.3,-15.6,0,988.4,988,988.4,61440
1026,17:05,103,8.2,-15.8,0,988.4,988,988.4,61500
1027,17:06,102,7.5,-15.8,0,988.4,988,988.4,61560
1028,17:07,101,7.4,-15.7,0,988.4,988,988.4,61620
1029,17:08,102,7.5,-15.6,0,988.4,988,988.4,61680
1030,17:09,104,8,-15.7,0,988.5,988,988.5,61740
1031,17:10,100,8.2,-15.8,0,988.5,988,988.5,61800
1032,17:11,100,8.2,-15.8,0,988.5,988,988.5,61860
1033,17:12,96,7.8,-15.9,0,988.5,988,988.5,61920
1034,17:13,104,7.5,-15.9,0,988.5,988,988.5,61980
1035,17:14,102,7.9,-15.9,0,988.6,988,988.6,62040
1036,17:15,100,7.8,-16,0,988.6,988,988.6,62100
1037,17:16,97,7.5,-16,0,988.6,988,988.6,62160
1038,17:17,94,7.5,-16,0,988.7,988,988.7,62220
1039,17:18,99,6.8,-16.1,0,988.7,988,988.7,62280
1040,17:19,95,6.4,-16,0,988.7,988,988.7,62340
1041,17:20,93,6.8,-15.9,0,988.7,988,988.7,62400
1042,17:21,84,6.6,-15.8,0,988.8,988,988.8,62460
1043,17:22,78,6.3,-15.8,0,988.8,988,988.8,62520
1044,17:23,89,6.4,-15.8,0,988.8,988,988.8,62580
1045,17:24,105,5.9,-15.8,0,988.8,988.5,988.8,62640
1046,17:25,98,5.8,-15.7,0,988.8,988.8,988.8,62700
1047,17:26,93,6.3,-15.5,0,988.8,988.9,988.8,62760
1048,17:27,89,6.8,-15.4,0,988.8,988,988.8,62820
1049,17:28,82,6.8,-15.6,0,988.8,988.1,988.8,62880
1050,17:29,77,7.7,-15.8,0,988.8,988.9,988.8,62940
1051,17:30,79,7.2,-15.7,0,988.9,989,988.9,63000
1052,17:31,78,6.9,-15.6,0,988.9,989,988.9,63060
1053,17:32,75,7,-15.3,0,989,989,989,63120
1054,17:33,71,7.5,-15,0,989,989,989,63180
1055,17:34,76,6.8,-14.8,0,989,989,989,63240
1056,17:35,69,7.3,-14.7,0,989,989,989,63300
1057,17:36,76,6.4,-14.6,0,989,989,989,63360
1058,17:37,78,7.2,-14.4,0,989,989,989,63420
1059,17:38,71,6.8,-14.4,0,989,989,989,63480
1060,17:39,74,6.9,-14.4,0,989,989,989,63540
1061,17:40,72,7.6,-14.4,0,989,989,989,63600
1062,17:41,75,6.5,-14.4,0,989,989,989,63660
1063,17:42,74,6.1,-14.4,0,989.1,989,989.1,63720
1064,17:43,77,5.8,-14.4,0,989.1,989,989.1,63780
1065,17:44,84,5.3,-14.4,0,989.1,989,989.1,63840
1066,17:45,83,4.8,-14.5,0,989.1,989,989.1,63900
1067,17:46,81,5,-14.5,0,989.2,989,989.2,63960
1068,17:47,84,5.6,-14.5,0,989.2,989,989.2,64020
1069,17:48,83,5.7,-14.5,0,989.2,989,989.2,64080
1070,17:49,98,5.1,-14.6,0,989.2,989,989.2,64140
1071,17:50,97,5.9,-14.6,0,989.2,989,989.2,64200
1072,17:51,96,5.8,-14.6,0,989.2,989,989.2,64260
1073,17:52,94,6.2,-14.7,0,989.2,989,989.2,64320
1074,17:53,92,6.4,-14.9,0,989.2,989,989.2,64380
1075,17:54,97,6.4,-14.9,0,989.2,989,989.2,64440
1076,17:55,97,6.7,-15,0,989.2,989,989.2,64500
1077,17:56,94,6.4,-15,0,989.2,989,989.2,64560
1078,17:57,79,6.5,-15.1,0,989.3,989,989.3,64620
1079,17:58,85,6.3,-15.2,0,989.3,989,989.3,64680
1080,17:59,84,6.2,-15.2,0,989.3,989,989.3,64740
1081,18:00,82,6.6,-15.3,0,989.3,989,989.3,64800
1082,18:01,83,6.8,-15.1,0,989.3,989,989.3,64860
1083,18:02,81,6.6,-15.1,0,989.3,989,989.3,64920
1084,18:03,88,7.6,-15,0,989.3,989,989.3,64980
1085,18:04,91,7.2,-14.8,0,989.4,989,989.4,65040
1086,18:05,84,7.6,-14.6,0,989.4,989,989.4,65100
1087,18:06,80,6.6,-14.5,0,989.4,989,989.4,65160
1088,18:07,81,6.7,-14.6,0,989.4,989,989.4,65220
1089,18:08,76,6.9,-14.8,0,989.4,989,989.4,65280
1090,18:09,79,5.8,-14.9,0,989.4,989,989.4,65340
1091,18:10,80,6.1,-14.8,0,989.4,989,989.4,65400
1092,18:11,77,6.9,-14.6,0,989.4,989,989.4,65460
1093,18:12,79,7.2,-14.4,0,989.4,989,989.4,65520
1094,18:13,77,6.8,-14.3,0,989.4,989,989.4,65580
1095,18:14,79,6.6,-14.3,0,989.4,989,989.4,65640
1096,18:15,77,7.8,-14.2,0,989.4,989,989.4,65700
1097,18:16,77,7.2,-14.2,0,989.5,989,989.5,65760
1098,18:17,78,6.9,-14.2,0,989.5,989,989.5,65820
1099,18:18,78,6.5,-14.2,0,989.5,989,989.5,65880
1100,18:19,77,5.7,-14.1,0,989.6,989,989.6,65940
1101,18:20,85,5.6,-14.1,0,989.6,989,989.6,66000
1102,18:21,85,6.2,-14.2,0,989.6,989,989.6,66060
1103,18:22,93,6.1,-14.2,0,989.6,989,989.6,66120
1104,18:23,94,5.8,-14.2,0,989.6,989,989.6,66180
1105,18:24,82,5.8,-14.4,0,989.6,989,989.6,66240
1106,18:25,80,5.5,-14.6,0,989.6,989,989.6,66300
1107,18:26,76,6.3,-14.8,0,989.7,989,989.7,66360
1108,18:27,81,6.3,-14.9,0,989.7,989,989.7,66420
1109,18:28,81,6.3,-14.9,0,989.7,989,989.7,66480
1110,18:29,92,6.1,-14.8,0,989.7,989,989.7,66540
1111,18:30,93,6.1,-14.6,0,989.7,989,989.7,66600
1112,18:31,92,6,-14.4,0,989.7,989,989.7,66660
1113,18:32,86,5.8,-14.4,0,989.7,989,989.7,66720
1114,18:33,84,5.8,-14.7,0,989.6,989,989.6,66780
1115,18:34,86,6.4,-14.9,0,989.6,989,989.6,66840
1116,18:35,84,6.2,-14.9,0,989.6,989,989.6,66900
1117,18:36,86,6.6,-15,0,989.7,989,989.7,66960
1118,18:37,84,6.4,-15,0,989.7,989,989.7,67020
1119,18:38,85,6.2,-15,0,989.7,989,989.7,67080
1120,18:39,82,6.5,-14.9,0,989.7,989,989.7,67140
1121,18:40,81,6.4,-14.9,0,989.7,989,989.7,67200
1122,18:41,79,6,-15.1,0,989.7,989,989.7,67260
1123,18:42,74,6.5,-15.1,0,989.7,989,989.7,67320
1124,18:43,76,6.4,-15,0,989.7,989,989.7,67380
1125,18:44,79,6.1,-14.8,0,989.7,989,989.7,67440
1126,18:45,77,6,-14.5,0,989.7,989,989.7,67500
1127,18:46,76,6.4,-14.3,0,989.7,989,989.7,67560
1128,18:47,71,6.1,-14.2,0,989.7,989,989.7,67620
1129,18:48,74,6.7,-14.1,0,989.7,989,989.7,67680
1130,18:49,76,6.5,-14.1,0,989.7,989,989.7,67740
1131,18:50,75,6.2,-14.1,0,989.8,989,989.8,67800
1132,18:51,73,5.9,-14,0,989.8,989,989.8,67860
1133,18:52,72,5.8,-14,0,989.8,989.1,989.8,67920
1134,18:53,72,5.4,-14,0,989.8,989,989.8,67980
1135,18:54,71,5.7,-14,0,989.8,989.4,989.8,68040
1136,18:55,73,5.6,-14,0,989.9,990,989.9,68100
1137,18:56,68,4.8,-14.1,0,989.8,989.8,989.8,68160
1138,18:57,69,5.3,-14.1,0,989.9,990,989.9,68220
1139,18:58,65,4.7,-14.1,0,989.9,990,989.9,68280
1140,18:59,62,4.1,-14.1,0,989.9,990,989.9,68340
1141,19:00,56,4.6,-14.1,0,989.9,990,989.9,68400
1142,19:01,51,4.2,-14.1,0,990,990,990,68460
1143,19:02,42,3.6,-14.1,0,990,990,990,68520
1144,19:03,33,3.2,-14.1,0,990,990,990,68580
1145,19:04,40,3.5,-14.1,0,990,990,990,68640
1146,19:05,53,2.6,-14.2,0,990,990,990,68700
1147,19:06,68,0.6,-14.3,0,990,990,990,68760
1148,19:07,68,0.8,-14.3,0,990,990,990,68820
1149,19:08,67,0,-14.4,0,990,990,990,68880
1150,19:09,72,0,-14.4,0,990,990,990,68940
1151,19:10,72,0,-14.4,0,990.1,990,990.1,69000
1152,19:11,73,0,-14.4,0,990.1,990,990.1,69060
1153,19:12,77,0,-14.4,0,990.1,990,990.1,69120
1154,19:13,77,0,-14.4,0,990,990,990,69180
1155,19:14,78,0,-14.3,0,990.1,990,990.1,69240
1156,19:15,72,0,-14.3,0,990.1,990,990.1,69300
1157,19:16,73,0.8,-14.3,0,990.1,990,990.1,69360
1158,19:17,74,2.3,-14.2,0,990.1,990,990.1,69420
1159,19:18,69,2.3,-14.2,0,990,990,990,69480
1160,19:19,68,2.4,-14.1,0,990,990,990,69540
1161,19:20,68,2.2,-14.1,0,990,990,990,69600
1162,19:21,68,1.9,-14.1,0,990,990,990,69660
1163,19:22,71,2,-14.1,0,990,990,990,69720
1164,19:23,77,2.2,-14.1,0,990,990,990,69780
1165,19:24,79,1.9,-14.2,0,990,990,990,69840
1166,19:25,89,1.9,-14.1,0,990,990,990,69900
1167,19:26,95,1.7,-14.1,0,990.1,990,990.1,69960
1168,19:27,91,1.6,-14.1,0,990.1,990,990.1,70020
1169,19:28,88,2,-14.1,0,990.1,990,990.1,70080
1170,19:29,57,2.2,-14.2,0,990.1,990,990.1,70140
1171,19:30,36,2.6,-14.2,0,990.1,990,990.1,70200
1172,19:31,62,2.1,-14.2,0,990.1,990,990.1,70260
1173,19:32,351,1.6,-14.3,0,990.1,990,990.1,70320
1174,19:33,316,1.1,-14.3,0,990.1,990,990.1,70380
1175,19:34,271,0.4,-14.4,0,990.1,990,990.1,70440
1176,19:35,327,0,-14.4,0,990.1,990,990.1,70500
1177,19:36,56,0,-14.5,0,990.1,990,990.1,70560
1178,19:37,116,0,-14.6,0,990.1,990,990.1,70620
1179,19:38,99,0,-14.7,0,990.1,990,990.1,70680
1180,19:39,152,0,-14.7,0,990.1,990,990.1,70740
1181,19:40,165,0,-14.7,0,990.2,990,990.2,70800
1182,19:41,191,0,-14.7,0,990.2,990,990.2,70860
1183,19:42,191,0,-14.8,0,990.2,990,990.2,70920
1184,19:43,149,0,-14.8,0,990.2,990,990.2,70980
1185,19:44,123,0,-14.8,0,990.2,990,990.2,71040
1186,19:45,98,0,-14.8,0,990.2,990,990.2,71100
1187,19:46,98,0,-14.8,0,990.2,990,990.2,71160
1188,19:47,95,0,-14.8,0,990.2,990,990.2,71220
1189,19:48,117,0,-14.8,0,990.2,990,990.2,71280
1190,19:49,137,0,-14.9,0,990.2,990,990.2,71340
1191,19:50,124,0,-14.9,0,990.3,990,990.3,71400
1192,19:51,203,0,-14.9,0,990.3,990,990.3,71460
1193,19:52,143,0,-15,0,990.3,990,990.3,71520
1194,19:53,208,0,-15,0,990.3,990,990.3,71580
1195,19:54,237,0,-15,0,990.3,990,990.3,71640
1196,19:55,356,0,-15,0,990.3,990,990.3,71700
1197,19:56,184,0,-14.9,0,990.3,990,990.3,71760
1198,19:57,147,0,-14.9,0,990.3,990,990.3,71820
1199,19:58,141,0,-14.9,0,990.3,990,990.3,71880
1200,19:59,168,0,-14.9,0,990.4,990,990.4,71940
1201,20:00,165,0,-14.8,0,990.4,990,990.4,72000
1202,20:01,167,0,-14.8,0,990.4,990,990.4,72060
1203,20:02,130,0,-14.8,0,990.4,990,990.4,72120
1204,20:03,109,0,-14.8,0,990.4,990,990.4,72180
1205,20:04,100,0,-14.8,0,990.4,990,990.4,72240
1206,20:05,90,0,-14.7,0,990.4,990,990.4,72300
1207,20:06,87,0,-14.7,0,990.4,990,990.4,72360
1208,20:07,83,0,-14.7,0,990.4,990,990.4,72420
1209,20:08,84,2.5,-14.7,0,990.4,990,990.4,72480
1210,20:09,84,2.7,-14.7,0,990.5,990,990.5,72540
1211,20:10,88,3.2,-14.5,0,990.5,990,990.5,72600
1212,20:11,82,4,-14.4,0,990.5,990,990.5,72660
1213,20:12,84,3.7,-14.2,0,990.6,990,990.6,72720
1214,20:13,93,3.1,-14.1,0,990.6,990,990.6,72780
1215,20:14,92,3.2,-14,0,990.6,990,990.6,72840
1216,20:15,91,3.7,-13.9,0,990.7,990,990.7,72900
1217,20:16,89,3.2,-13.8,0,990.7,990,990.7,72960
1218,20:17,90,3.5,-13.6,0,990.6,990,990.6,73020
1219,20:18,93,3.2,-13.5,0,990.6,990,990.6,73080
1220,20:19,101,3.3,-13.4,0,990.6,990,990.6,73140
1221,20:20,95,3.8,-13.3,0,990.6,990,990.6,73200
1222,20:21,92,4,-13.3,0,990.7,990,990.7,73260
1223,20:22,95,4.4,-13.2,0,990.7,990,990.7,73320
1224,20:23,93,4.3,-13.2,0,990.7,990,990.7,73380
1225,20:24,89,4.7,-13.2,0,990.7,990,990.7,73440
1226,20:25,89,4.8,-13.1,0,990.7,990,990.7,73500
1227,20:26,89,4.2,-13.1,0,990.7,990,990.7,73560
1228,20:27,85,4.2,-13.1,0,990.7,990,990.7,73620
1229,20:28,88,4.6,-13.1,0,990.7,990,990.7,73680
1230,20:29,90,5.4,-13.1,0,990.7,990,990.7,73740
1231,20:30,90,5.1,-13.2,0,990.7,990,990.7,73800
1232,20:31,86,5.2,-13.1,0,990.7,990,990.7,73860
1233,20:32,95,5,-13.2,0,990.7,990,990.7,73920
1234,20:33,93,5.1,-13.2,0,990.7,990,990.7,73980
1235,20:34,87,5.7,-13.3,0,990.8,990,990.8,74040
1236,20:35,87,5.7,-13.3,0,990.8,990,990.8,74100
1237,20:36,84,5.5,-13.3,0,990.7,990,990.7,74160
1238,20:37,88,6.3,-13.3,0,990.7,990,990.7,74220
1239,20:38,90,6,-13.3,0,990.8,990,990.8,74280
1240,20:39,91,6,-13.3,0,990.7,990,990.7,74340
1241,20:40,91,6.3,-13,0,990.7,990,990.7,74400
1242,20:41,85,7.1,-12.9,0,990.7,990,990.7,74460
1243,20:42,83,7.7,-13,0,990.7,990,990.7,74520
1244,20:43,80,7.5,-12.9,0,990.7,990,990.7,74580
1245,20:44,84,8.2,-12.8,0,990.7,990,990.7,74640
1246,20:45,87,7.6,-12.6,0,990.7,990,990.7,74700
1247,20:46,85,7.1,-12.4,0,990.7,990,990.7,74760
1248,20:47,89,5.8,-12.3,0,990.7,990,990.7,74820
1249,20:48,86,6.1,-12.3,0,990.7,990,990.7,74880
1250,20:49,82,7.6,-12.3,0,990.7,990,990.7,74940
1251,20:50,84,9.2,-12.3,0,990.7,990,990.7,75000
1252,20:51,79,9.5,-12.3,0,990.7,990,990.7,75060
1253,20:52,80,7.8,-12.3,0,990.8,990,990.8,75120
1254,20:53,82,8.9,-12.2,0,990.8,990,990.8,75180
1255,20:54,77,7.4,-12.1,0,990.8,990,990.8,75240
1256,20:55,75,9,-12.1,0,990.8,990.1,990.8,75300
1257,20:56,84,8.5,-12.1,0,990.8,990.7,990.8,75360
1258,20:57,84,7.3,-12.1,0,990.8,990.3,990.8,75420
1259,20:58,80,7.4,-12.1,0,990.8,990.8,990.8,75480
1260,20:59,80,7.6,-12.2,0,990.8,990.8,990.8,75540
1261,21:00,87,7.4,-12.2,0,990.9,991,990.9,75600
1262,21:01,85,6.3,-12.2,0,990.9,991,990.9,75660
1263,21:02,80,6.6,-12.3,0,990.8,990.6,990.8,75720
1264,21:03,77,6.4,-12.1,0,990.9,991,990.9,75780
1265,21:04,72,8.1,-12.2,0,990.9,991,990.9,75840
1266,21:05,73,8.1,-12.3,0,990.9,991,990.9,75900
1267,21:06,65,7.4,-12.2,0,990.9,991,990.9,75960
1268,21:07,69,9.6,-12.2,0,990.9,991,990.9,76020
1269,21:08,80,8.7,-12.2,0,990.9,991,990.9,76080
1270,21:09,85,8.4,-12.2,0,990.9,991,990.9,76140
1271,21:10,83,11,-12.2,0,990.8,990.9,990.8,76200
1272,21:11,84,10.1,-12.1,0,990.8,990.9,990.8,76260
1273,21:12,90,11.4,-12,0,990.8,990.7,990.8,76320
1274,21:13,88,12.4,-11.9,0,990.8,990.8,990.8,76380
1275,21:14,90,12.1,-11.7,0,990.8,990.9,990.8,76440
1276,21:15,88,12.1,-11.6,0,990.9,991,990.9,76500
1277,21:16,93,11.4,-11.5,0,990.8,990.5,990.8,76560
1278,21:17,92,11.6,-11.4,0,990.9,991,990.9,76620
1279,21:18,91,11.8,-11.6,0,990.9,991,990.9,76680
1280,21:19,85,11.9,-11.6,0,990.9,991,990.9,76740
1281,21:20,85,12.1,-11.7,0,991,991,991,76800
1282,21:21,85,11.7,-11.8,0,990.9,991,990.9,76860
1283,21:22,87,12.2,-11.7,0,990.9,991,990.9,76920
1284,21:23,84,13.4,-11.6,0,990.9,991,990.9,76980
1285,21:24,84,12.5,-11.6,0,990.9,991,990.9,77040
1286,21:25,88,14.4,-11.4,0,990.9,991,990.9,77100
1287,21:26,86,13.5,-11.4,0,990.9,991,990.9,77160
1288,21:27,84,12.8,-11.3,0,991,991,991,77220
1289,21:28,85,12,-11.3,0,991,991,991,77280
1290,21:29,84,11.2,-11.4,0,991,991,991,77340
1291,21:30,81,12.3,-11.4,0,991,991,991,77400
1292,21:31,82,12.7,-11.4,0,991,991,991,77460
1293,21:32,83,12,-11.3,0,991,991,991,77520
1294,21:33,81,12.1,-11.3,0,990.9,991,990.9,77580
1295,21:34,80,13.5,-11.2,0,991,991,991,77640
1296,21:35,81,12.2,-11.2,0,990.9,991,990.9,77700
1297,21:36,81,12.7,-11.1,0,991,991,991,77760
1298,21:37,79,12.4,-11.1,0,990.9,991,990.9,77820
1299,21:38,81,14.3,-11,0,990.9,991,990.9,77880
1300,21:39,85,13.8,-11,0,990.9,991,990.9,77940
1301,21:40,81,13.8,-11,0,991,991,991,78000
1302,21:41,81,14.6,-10.9,0,991,991,991,78060
1303,21:42,80,14.2,-10.9,0,991,991,991,78120
1304,21:43,75,13.7,-10.9,0,991,991,991,78180
1305,21:44,79,14,-10.9,0,991,991,991,78240
1306,21:45,77,14.3,-10.9,0,991,991,991,78300
1307,21:46,80,12.6,-10.9,0,991,991,991,78360
1308,21:47,76,12.7,-10.9,0,991,991,991,78420
1309,21:48,77,12.4,-10.9,0,991,991,991,78480
1310,21:49,77,11.7,-10.8,0,991,991,991,78540
1311,21:50,79,11.7,-10.9,0,991,991,991,78600
1312,21:51,80,12.3,-10.9,0,991,991,991,78660
1313,21:52,85,12.7,-10.9,0,991,991,991,78720
1314,21:53,86,13.6,-10.8,0,991,991,991,78780
1315,21:54,88,11.3,-10.8,0,990.9,991,990.9,78840
1316,21:55,84,13.2,-10.7,0,991,991,991,78900
1317,21:56,87,13.8,-10.8,0,991,991,991,78960
1318,21:57,85,14,-10.9,0,991,991,991,79020
1319,21:58,87,15,-11,0,991,991,991,79080
1320,21:59,84,14.6,-11,0,991,991,991,79140
1321,22:00,80,14.1,-11,0,991.1,991,991.1,79200
1322,22:01,78,12.6,-11,0,991.1,991,991.1,79260
1323,22:02,81,11.4,-11.1,0,991.1,991,991.1,79320
