SR_NO,TIME_STR,WIND_DIR,WIND_SP,TEMP_DEG,DEWPOINT_DEG,PRESSURE_MBAR,QNH_MBAR,QFE_MBAR,TIME_VAL
891,14:50,117,12,-21.7,0,980.5,980,980.5,53400
892,14:51,108,9.8,-21.6,0,980.6,980,980.6,53460
893,14:52,120,10.9,-21.7,0,980.5,980,980.5,53520
894,14:53,123,10.9,-21.8,0,980.5,980,980.5,53580
895,14:54,114,9.5,-22,0,980.6,980,980.6,53640
896,14:55,101,10.3,-22.2,0,980.6,980,980.6,53700
897,14:56,99,11.4,-22.1,0,980.6,980,980.6,53760
898,14:57,91,10.7,-22,0,980.7,980,980.7,53820
899,14:58,82,10.2,-22,0,980.8,980,980.8,53880
900,14:59,71,10.3,-22.1,0,980.8,980.4,980.8,53940
901,15:00,74,8.5,-22.1,0,980.8,980.4,980.8,54000
902,15:01,69,8,-22.3,0,980.8,980.6,980.8,54060
903,15:02,68,8.3,-22.3,0,980.9,981,980.9,54120
904,15:03,86,8.1,-22.1,0,980.9,981,980.9,54180
905,15:04,95,8.7,-21.9,0,980.9,981,980.9,54240
906,15:05,87,8.8,-22,0,980.9,980.9,980.9,54300
907,15:06,89,9.7,-22.1,0,980.8,980.7,980.8,54360
908,15:07,93,12.9,-22.2,0,980.7,980,980.7,54420
909,15:08,103,11.9,-22.2,0,980.7,980,980.7,54480
910,15:09,114,15,-22.3,0,980.5,980,980.5,54540
911,15:10,108,14.1,-22.3,0,980.4,980,980.4,54600
912,15:11,108,12.8,-22.4,0,980.5,980,980.5,54660
913,15:12,108,10.6,-22.5,0,980.6,980,980.6,54720
914,15:13,104,10.4,-22.7,0,980.5,980,980.5,54780
915,15:14,105,12.4,-22.7,0,980.4,980,980.4,54840
916,15:15,101,13.3,-22.2,0,980.3,980,980.3,54900
917,15:16,109,14.3,-22.1,0,980.2,980,980.2,54960
918,15:17,109,14,-22.5,0,980.2,980,980.2,55020
919,15:18,113,12.4,-22.7,0,980.2,980,980.2,55080
920,15:19,111,13.2,-22.5,0,980.1,980,980.1,55140
921,15:20,110,10.5,-22.5,0,980.2,980,980.2,55200
922,15:21,119,12.1,-22.8,0,980.1,980,980.1,55260
923,15:22,119,11.4,-22.7,0,980.1,980,980.1,55320
924,15:23,110,9.8,-22.9,0,980.2,980,980.2,55380
925,15:24,104,9.2,-22.8,0,980.2,980,980.2,55440
926,15:25,97,8.7,-22.8,0,980.2,980,980.2,55500
927,15:26,91,9,-22.8,0,980.2,980,980.2,55560
928,15:27,104,12.4,-22.8,0,980.1,980,980.1,55620
929,15:28,111,14.2,-22.8,0,980,980,980,55680
930,15:29,113,15.3,-22.7,0,979.9,980,979.9,55740
931,15:30,111,14.6,-22.7,0,979.9,980,979.9,55800
932,15:31,112,13.9,-22.6,0,980,980,980,55860
933,15:32,116,13.9,-22.5,0,980,980,980,55920
934,15:33,118,14.5,-22.7,0,979.9,979.8,979.9,55980
935,15:34,117,11.5,-22.7,0,980,980,980,56040
936,15:35,121,12.1,-22.8,0,979.9,980,979.9,56100
937,15:36,120,13.5,-22.8,0,979.8,979.5,979.8,56160
938,15:37,120,12.9,-22.9,0,979.8,979.4,979.8,56220
939,15:38,122,13.4,-23,0,979.8,979.4,979.8,56280
940,15:39,123,12.3,-23,0,979.8,979.7,979.8,56340
941,15:40,126,10.7,-22.9,0,979.9,979.7,979.9,56400
942,15:41,122,10.7,-22.9,0,979.9,980,979.9,56460
943,15:42,122,11.7,-23,0,979.9,979.8,979.9,56520
944,15:43,120,11.3,-22.9,0,979.9,980,979.9,56580
945,15:44,117,10.9,-22.8,0,979.9,980,979.9,56640
946,15:45,102,9.1,-22.7,0,980,980,980,56700
947,15:46,90,10.1,-22.7,0,980,980,980,56760
948,15:47,92,9.6,-22.6,0,980.1,980,980.1,56820
949,15:48,78,10.5,-22.5,0,980.1,980,980.1,56880
950,15:49,83,9,-22.5,0,980.2,980,980.2,56940
951,15:50,63,8.7,-22.5,0,980.2,980,980.2,57000
952,15:51,47,9.4,-22.3,0,980.1,980,980.1,57060
953,15:52,53,8.5,-22.2,0,980,980,980,57120
954,15:53,75,8.9,-22.1,0,980.1,980,980.1,57180
955,15:54,78,9.4,-22.1,0,980,979.9,980,57240
956,15:55,98,13,-22.2,0,979.7,979,979.7,57300
957,15:56,100,10.4,-22.3,0,979.9,979.9,979.9,57360
958,15:57,99,13.4,-22.4,0,979.8,979.2,979.8,57420
959,15:58,102,12.4,-22.4,0,979.8,979.2,979.8,57480
960,15:59,106,13.1,-22.4,0,979.7,979,979.7,57540
961,16:00,112,14.4,-22,0,979.7,979,979.7,57600
962,16:01,116,14.1,-22.1,0,979.8,979,979.8,57660
963,16:02,110,13.4,-22.5,0,979.8,979.2,979.8,57720
964,16:03,110,12.9,-22.6,0,979.8,979.4,979.8,57780
965,16:04,118,12,-22.7,0,979.8,979.4,979.8,57840
966,16:05,117,12.4,-22.7,0,979.7,979.1,979.7,57900
967,16:06,111,12.5,-22.8,0,979.7,979,979.7,57960
968,16:07,110,14.3,-23,0,979.6,979,979.6,58020
969,16:08,118,11.2,-22.9,0,979.7,979,979.7,58080
970,16:09,116,12.7,-22.9,0,979.7,979,979.7,58140
971,16:10,119,13.1,-23,0,979.7,979,979.7,58200
972,16:11,116,11.8,-23,0,979.7,979,979.7,58260
973,16:12,119,13.6,-22.8,0,979.5,979,979.5,58320
974,16:13,118,11,-22.7,0,979.7,979,979.7,58380
975,16:14,123,11.8,-22.7,0,979.6,979,979.6,58440
976,16:15,124,10.7,-22.8,0,979.6,979,979.6,58500
977,16:16,125,10.8,-22.8,0,979.5,979,979.5,58560
978,16:17,124,12.6,-22.7,0,979.4,979,979.4,58620
979,16:18,118,11,-22.8,0,979.5,979,979.5,58680
980,16:19,122,10.9,-22.7,0,979.5,979,979.5,58740
981,16:20,120,10.9,-22.6,0,979.4,979,979.4,58800
982,16:21,126,9.1,-22.7,0,979.4,979,979.4,58860
983,16:22,116,9.1,-22.7,0,979.4,979,979.4,58920
984,16:23,119,10.9,-22.6,0,979.4,979,979.4,58980
985,16:24,121,10.3,-22.4,0,979.4,979,979.4,59040
986,16:25,101,7.6,-22.4,0,979.5,979,979.5,59100
987,16:26,106,10.8,-22.4,0,979.4,979,979.4,59160
988,16:27,114,10.4,-22.3,0,979.5,979,979.5,59220
989,16:28,106,10,-22.3,0,979.5,979,979.5,59280
990,16:29,99,9.4,-22.3,0,979.5,979,979.5,59340
991,16:30,93,10.8,-22.3,0,979.5,979,979.5,59400
992,16:31,92,11.7,-22.4,0,979.3,979,979.3,59460
993,16:32,105,13.2,-22.5,0,979.3,979,979.3,59520
994,16:33,114,13,-22.5,0,979.3,979,979.3,59580
995,16:34,108,12.1,-22.6,0,979.3,979,979.3,59640
996,16:35,101,9.2,-22.6,0,979.4,979,979.4,59700
997,16:36,117,11.3,-22.6,0,979.3,979,979.3,59760
998,16:37,113,11.2,-22.6,0,979.3,979,979.3,59820
999,16:38,104,9.5,-22.4,0,979.3,979,979.3,59880
1000,16:39,113,10.7,-22.4,0,979.3,979,979.3,59940
1001,16:40,97,9.7,-22.5,0,979.2,979,979.2,60000
1002,16:41,112,10,-22.6,0,979.3,979,979.3,60060
1003,16:42,122,11.4,-22.6,0,979.2,979,979.2,60120
1004,16:43,119,10.1,-22.5,0,979.1,979,979.1,60180
1005,16:44,110,13,-22.2,0,979,979,979,60240
1006,16:45,105,13.1,-22,0,978.9,979,978.9,60300
1007,16:46,102,11,-22,0,979,979,979,60360
1008,16:47,103,9.5,-22.4,0,978.9,979,978.9,60420
1009,16:48,123,8.9,-22.5,0,978.9,978.8,978.9,60480
1010,16:49,117,12.2,-22.3,0,978.7,978.1,978.7,60540
1011,16:50,118,12.6,-22.2,0,978.7,978,978.7,60600
1012,16:51,111,11,-22.3,0,978.8,978.5,978.8,60660
1013,16:52,100,10.9,-22.3,0,978.8,978.6,978.8,60720
1014,16:53,91,10,-22.4,0,978.8,978.3,978.8,60780
1015,16:54,98,9.5,-22.5,0,978.8,978.3,978.8,60840
1016,16:55,98,9.5,-22.6,0,978.8,978.1,978.8,60900
1017,16:56,107,8.7,-22.6,0,978.9,979,978.9,60960
1018,16:57,102,9.2,-22.7,0,978.8,978.9,978.8,61020
1019,16:58,91,10.1,-22.6,0,978.8,978.6,978.8,61080
1020,16:59,102,11.1,-22.3,0,978.8,978.1,978.8,61140
1021,17:00,102,11,-22.3,0,978.7,978,978.7,61200
1022,17:01,97,10.7,-22.4,0,978.8,978.3,978.8,61260
1023,17:02,85,9.3,-22.3,0,978.8,978.8,978.8,61320
1024,17:03,84,7.6,-22.4,0,978.8,978.4,978.8,61380
1025,17:04,77,8.2,-22.5,0,978.8,978.2,978.8,61440
1026,17:05,89,9.4,-22.6,0,978.7,978,978.7,61500
1027,17:06,96,11.6,-22.8,0,978.6,978,978.6,61560
1028,17:07,85,10.6,-22.8,0,978.6,978,978.6,61620
1029,17:08,84,10,-22.8,0,978.6,978,978.6,61680
1030,17:09,87,10.3,-22.8,0,978.6,978,978.6,61740
1031,17:10,85,10.1,-22.6,0,978.6,978,978.6,61800
1032,17:11,101,8.4,-22.5,0,978.6,978,978.6,61860
1033,17:12,84,10.2,-22.3,0,978.5,978,978.5,61920
1034,17:13,92,8.3,-22,0,978.6,978,978.6,61980
1035,17:14,88,8.9,-22,0,978.6,978,978.6,62040
1036,17:15,89,8.1,-22,0,978.6,978,978.6,62100
1037,17:16,114,8.2,-22.1,0,978.5,978,978.5,62160
1038,17:17,119,9.4,-22,0,978.5,978,978.5,62220
1039,17:18,123,9.3,-22,0,978.6,978,978.6,62280
1040,17:19,123,10.4,-22.1,0,978.4,978,978.4,62340
1041,17:20,123,9.4,-22.1,0,978.5,978,978.5,62400
1042,17:21,116,10.2,-22.1,0,978.4,978,978.4,62460
1043,17:22,117,10.8,-22,0,978.4,978,978.4,62520
1044,17:23,117,10.2,-22.2,0,978.4,978,978.4,62580
1045,17:24,115,9.7,-22.4,0,978.4,978,978.4,62640
1046,17:25,113,8.4,-22.5,0,978.4,978,978.4,62700
1047,17:26,105,9.2,-22.6,0,978.4,978,978.4,62760
1048,17:27,113,10.8,-22.6,0,978.3,978,978.3,62820
1049,17:28,121,9.8,-22.5,0,978.3,978,978.3,62880
1050,17:29,118,10.1,-22.5,0,978.4,978,978.4,62940
1051,17:30,113,9.9,-22.5,0,978.3,978,978.3,63000
1052,17:31,107,9.5,-22.5,0,978.3,978,978.3,63060
1053,17:32,107,8.1,-22.6,0,978.2,978,978.2,63120
1054,17:33,112,11.8,-22.6,0,978.1,978,978.1,63180
1055,17:34,115,11.2,-22.7,0,978.1,978,978.1,63240
1056,17:35,109,12.2,-22.8,0,978,978,978,63300
1057,17:36,103,10.4,-22.9,0,978,978,978,63360
1058,17:37,115,11.7,-23,0,977.9,978,977.9,63420
1059,17:38,115,11.4,-23,0,978,978,978,63480
1060,17:39,115,8.7,-23.1,0,977.9,978,977.9,63540
1061,17:40,109,10.8,-23.1,0,977.8,977.6,977.8,63600
1062,17:41,108,10.3,-23,0,977.8,977.5,977.8,63660
1063,17:42,111,10.3,-22.8,0,977.8,977.3,977.8,63720
1064,17:43,113,10.9,-22.9,0,977.8,977.3,977.8,63780
1065,17:44,119,11.8,-23,0,977.7,977,977.7,63840
1066,17:45,120,10,-23,0,977.7,977,977.7,63900
1067,17:46,119,11.6,-22.9,0,977.6,977,977.6,63960
1068,17:47,114,11.1,-22.9,0,977.6,977,977.6,64020
1069,17:48,118,9.6,-22.8,0,977.6,977,977.6,64080
1070,17:49,120,11.3,-22.7,0,977.6,977,977.6,64140
1071,17:50,116,11.7,-22.8,0,977.5,977,977.5,64200
1072,17:51,106,10,-22.9,0,977.5,977,977.5,64260
1073,17:52,113,9.4,-23,0,977.5,977,977.5,64320
1074,17:53,114,9.9,-22.9,0,977.4,977,977.4,64380
1075,17:54,120,9.7,-23,0,977.4,977,977.4,64440
1076,17:55,122,8.9,-22.9,0,977.4,977,977.4,64500
1077,17:56,111,9.3,-22.7,0,977.4,977,977.4,64560
1078,17:57,108,9.4,-22.7,0,977.4,977,977.4,64620
1079,17:58,121,8.5,-22.8,0,977.4,977,977.4,64680
1080,17:59,117,8.7,-22.7,0,977.4,977,977.4,64740
1081,18:00,103,8.9,-22.8,0,977.3,977,977.3,64800
1082,18:01,106,9.4,-22.7,0,977.3,977,977.3,64860
1083,18:02,103,8.3,-22.5,0,977.4,977,977.4,64920
1084,18:03,103,6.7,-22.6,0,977.4,977,977.4,64980
1085,18:04,96,6.6,-22.6,0,977.4,977,977.4,65040
1086,18:05,106,7.1,-22.6,0,977.3,977,977.3,65100
1087,18:06,122,9.4,-22.7,0,977.3,977,977.3,65160
1088,18:07,120,9.6,-22.7,0,977.2,977,977.2,65220
1089,18:08,117,10.5,-22.6,0,977.2,977,977.2,65280
1090,18:09,121,11.3,-22.6,0,977.1,977,977.1,65340
1091,18:10,120,10.8,-22.7,0,977.2,977,977.2,65400
1092,18:11,123,11,-22.8,0,977.1,977,977.1,65460
1093,18:12,119,10.9,-22.8,0,977.1,977,977.1,65520
1094,18:13,125,9.8,-22.8,0,977.2,977,977.2,65580
1095,18:14,123,9.7,-22.9,0,977.2,977,977.2,65640
1096,18:15,112,9.1,-23,0,977.2,977,977.2,65700
1097,18:16,107,8.5,-23.1,0,977.2,977,977.2,65760
1098,18:17,109,7.6,-23.1,0,977.2,977,977.2,65820
1099,18:18,124,8.7,-23.1,0,977.1,977,977.1,65880
1100,18:19,126,7.8,-23.2,0,977.1,977,977.1,65940
1101,18:20,113,7,-23.1,0,977.1,977,977.1,66000
1102,18:21,106,7.2,-22.8,0,977.1,977,977.1,66060
1103,18:22,102,7.7,-22.7,0,977.1,977,977.1,66120
1104,18:23,103,6.8,-22.7,0,977.1,977,977.1,66180
1105,18:24,105,6.2,-22.7,0,977,977,977,66240
1106,18:25,84,5.9,-22.8,0,977,977,977,66300
1107,18:26,96,5.8,-22.8,0,977,977,977,66360
1108,18:27,87,5.4,-22.7,0,977,977,977,66420
1109,18:28,102,5.1,-22.7,0,977,977,977,66480
1110,18:29,114,4.7,-22.7,0,976.9,977,976.9,66540
1111,18:30,96,4.8,-22.7,0,976.9,977,976.9,66600
1112,18:31,86,4.6,-22.6,0,976.9,977,976.9,66660
1113,18:32,93,4.4,-22.6,0,976.8,976.7,976.8,66720
1114,18:33,95,5.9,-22.6,0,976.8,976.2,976.8,66780
1115,18:34,100,6.1,-22.6,0,976.8,976.5,976.8,66840
1116,18:35,114,5.9,-22.7,0,976.8,976.2,976.8,66900
1117,18:36,111,6.6,-22.7,0,976.8,976,976.8,66960
1118,18:37,110,7,-22.7,0,976.7,976,976.7,67020
1119,18:38,121,6.7,-22.6,0,976.7,976,976.7,67080
1120,18:39,129,7.2,-22.6,0,976.6,976,976.6,67140
1121,18:40,123,8,-22.6,0,976.5,976,976.5,67200
1122,18:41,114,8.2,-22.6,0,976.6,976,976.6,67260
1123,18:42,123,7.4,-22.7,0,976.6,976,976.6,67320
1124,18:43,124,7.6,-22.7,0,976.6,976,976.6,67380
1125,18:44,124,6.7,-22.7,0,976.6,976,976.6,67440
1126,18:45,119,7.4,-22.7,0,976.5,976,976.5,67500
1127,18:46,108,7,-22.5,0,976.6,976,976.6,67560
1128,18:47,112,7.3,-22.5,0,976.5,976,976.5,67620
1129,18:48,127,7.9,-22.6,0,976.5,976,976.5,67680
1130,18:49,136,8,-22.6,0,976.5,976,976.5,67740
1131,18:50,133,8.5,-22.5,0,976.4,976,976.4,67800
1132,18:51,129,7.8,-22.4,0,976.4,976,976.4,67860
1133,18:52,120,8,-22.3,0,976.5,976,976.5,67920
1134,18:53,122,9.4,-22.3,0,976.4,976,976.4,67980
1135,18:54,125,10.3,-22.5,0,976.3,976,976.3,68040
1136,18:55,116,9.5,-22.6,0,976.3,976,976.3,68100
1137,18:56,116,10.5,-22.7,0,976.2,976,976.2,68160
1138,18:57,105,10.9,-22.8,0,976.1,976,976.1,68220
1139,18:58,104,10,-22.7,0,976.2,976,976.2,68280
1140,18:59,114,10.1,-22.6,0,976.1,976,976.1,68340
1141,19:00,111,11.5,-22.5,0,976.1,976,976.1,68400
1142,19:01,118,11.8,-22.4,0,976,976,976,68460
1143,19:02,116,12,-22.3,0,976,976,976,68520
1144,19:03,115,11.8,-22.2,0,976,976,976,68580
1145,19:04,116,10.9,-22.2,0,976,976,976,68640
1146,19:05,118,11.1,-22.1,0,976,976,976,68700
1147,19:06,120,11,-22.3,0,976,976,976,68760
1148,19:07,125,11,-22.4,0,975.9,976,975.9,68820
1149,19:08,121,11.8,-22.6,0,975.8,975.6,975.8,68880
1150,19:09,114,10.7,-22.6,0,976,976,976,68940
1151,19:10,112,11.1,-22.6,0,975.9,976,975.9,69000
1152,19:11,117,10.1,-22.7,0,975.9,976,975.9,69060
1153,19:12,106,8.7,-22.8,0,975.9,976,975.9,69120
1154,19:13,110,8.9,-22.8,0,975.9,976,975.9,69180
1155,19:14,113,9,-22.8,0,975.9,976,975.9,69240
1156,19:15,101,8.3,-22.8,0,975.8,975.4,975.8,69300
1157,19:16,111,8.6,-22.9,0,975.8,975.1,975.8,69360
1158,19:17,112,9.1,-23,0,975.7,975,975.7,69420
1159,19:18,110,9.9,-22.8,0,975.6,975,975.6,69480
1160,19:19,107,8.2,-22.8,0,975.6,975,975.6,69540
1161,19:20,106,8.4,-22.9,0,975.6,975,975.6,69600
1162,19:21,100,9.6,-22.9,0,975.5,975,975.5,69660
1163,19:22,96,10.6,-22.9,0,975.4,975,975.4,69720
1164,19:23,98,9.9,-22.9,0,975.5,975,975.5,69780
1165,19:24,98,9.9,-22.8,0,975.5,975,975.5,69840
1166,19:25,84,9.4,-22.9,0,975.5,975,975.5,69900
1167,19:26,82,8.8,-22.9,0,975.5,975,975.5,69960
1168,19:27,84,9.5,-22.9,0,975.5,975,975.5,70020
1169,19:28,71,9.4,-22.9,0,975.5,975,975.5,70080
1170,19:29,62,8.2,-22.9,0,975.4,975,975.4,70140
1171,19:30,73,10.5,-22.7,0,975.3,975,975.3,70200
1172,19:31,85,13,-22.4,0,975.2,975,975.2,70260
1173,19:32,89,14.7,-22.4,0,975,975,975,70320
1174,19:33,82,12.3,-22.3,0,975.1,975,975.1,70380
1175,19:34,89,11,-22.2,0,975.1,975,975.1,70440
1176,19:35,95,12.8,-22,0,975,975,975,70500
1177,19:36,97,13.7,-21.7,0,975,975,975,70560
1178,19:37,95,13.4,-21.7,0,975,975,975,70620
1179,19:38,95,13.8,-21.7,0,975,975,975,70680
1180,19:39,95,12.1,-21.8,0,975.1,975,975.1,70740
1181,19:40,101,12.3,-21.9,0,975.2,975,975.2,70800
1182,19:41,103,12.7,-21.9,0,975.1,975,975.1,70860
1183,19:42,106,12.8,-21.9,0,975.1,975,975.1,70920
1184,19:43,110,11.7,-22.1,0,975.2,975,975.2,70980
1185,19:44,103,11.1,-22.4,0,975.1,975,975.1,71040
1186,19:45,102,10.7,-22.7,0,975.1,975,975.1,71100
1187,19:46,107,10.7,-22.7,0,975.1,975,975.1,71160
1188,19:47,107,11.5,-22.8,0,975,975,975,71220
1189,19:48,100,10.3,-22.9,0,975,975,975,71280
1190,19:49,100,9.5,-22.9,0,975,975,975,71340
1191,19:50,99,9.1,-23,0,975,975,975,71400
1192,19:51,95,8.8,-23,0,975.1,975,975.1,71460
1193,19:52,91,8.8,-22.9,0,975,975,975,71520
1194,19:53,92,8.5,-22.9,0,975,975,975,71580
1195,19:54,113,10.2,-22.8,0,974.9,975,974.9,71640
1196,19:55,119,11,-22.6,0,974.9,975,974.9,71700
1197,19:56,117,10.1,-22.7,0,974.9,975,974.9,71760
1198,19:57,116,8.7,-22.7,0,974.9,975,974.9,71820
1199,19:58,110,9.6,-22.7,0,974.8,974.8,974.8,71880
1200,19:59,110,10.2,-22.8,0,974.8,974.4,974.8,71940
1201,20:00,119,10,-22.9,0,974.8,974.2,974.8,72000
1202,20:01,109,9.3,-23.1,0,974.7,974,974.7,72060
1203,20:02,99,10,-23.2,0,974.6,974,974.6,72120
1204,20:03,94,8.9,-22.9,0,974.7,974,974.7,72180
1205,20:04,83,8.8,-22.6,0,974.6,974,974.6,72240
1206,20:05,78,8.3,-22.6,0,974.7,974,974.7,72300
1207,20:06,96,8.6,-22.8,0,974.7,974,974.7,72360
1208,20:07,101,8.5,-22.7,0,974.7,974,974.7,72420
1209,20:08,102,7.5,-22.6,0,974.7,974,974.7,72480
1210,20:09,102,7.5,-22.5,0,974.6,974,974.6,72540
1211,20:10,102,7.5,-22.3,0,974.6,974,974.6,72600
1212,20:11,85,8.3,-22.3,0,974.5,974,974.5,72660
1213,20:12,78,9.2,-22.6,0,974.5,974,974.5,72720
1214,20:13,78,8.4,-22.8,0,974.5,974,974.5,72780
1215,20:14,101,8.5,-22.9,0,974.5,974,974.5,72840
1216,20:15,112,9.5,-23.1,0,974.4,974,974.4,72900
1217,20:16,119,10.6,-23,0,974.4,974,974.4,72960
1218,20:17,108,11.8,-22.3,0,974.3,974,974.3,73020
1219,20:18,100,10.1,-22,0,974.3,974,974.3,73080
1220,20:19,94,9.5,-22.2,0,974.3,974,974.3,73140
1221,20:20,87,8.4,-22.5,0,974.3,974,974.3,73200
1222,20:21,90,7.4,-22.6,0,974.3,974,974.3,73260
1223,20:22,107,8.3,-22.5,0,974.3,974,974.3,73320
1224,20:23,98,9.1,-22.6,0,974.3,974,974.3,73380
1225,20:24,95,8.6,-22.8,0,974.3,974,974.3,73440
1226,20:25,104,9.6,-22.9,0,974.3,974,974.3,73500
1227,20:26,104,8.6,-22.8,0,974.3,974,974.3,73560
1228,20:27,99,8.3,-22.8,0,974.3,974,974.3,73620
1229,20:28,98,8.3,-22.9,0,974.2,974,974.2,73680
1230,20:29,99,8.1,-23,0,974.2,974,974.2,73740
1231,20:30,93,7.7,-23.1,0,974.2,974,974.2,73800
1232,20:31,94,7.7,-23.1,0,974.2,974,974.2,73860
1233,20:32,96,8.1,-23.1,0,974.3,974,974.3,73920
1234,20:33,113,8.8,-23.2,0,974.2,974,974.2,73980
1235,20:34,101,8.4,-23.2,0,974.2,974,974.2,74040
1236,20:35,98,8.3,-23.1,0,974.2,974,974.2,74100
1237,20:36,100,7,-22.9,0,974.2,974,974.2,74160
1238,20:37,113,7.9,-22.8,0,974.1,974,974.1,74220
1239,20:38,119,7.4,-22.7,0,974,974,974,74280
1240,20:39,129,6.9,-22.4,0,974,974,974,74340
1241,20:40,85,5.3,-22.4,0,974,974,974,74400
1242,20:41,96,4.2,-22.4,0,974,974,974,74460
1243,20:42,182,4,-22.6,0,973.9,974,973.9,74520
1244,20:43,74,5.1,-22.9,0,973.9,974,973.9,74580
1245,20:44,88,5.6,-23,0,973.8,973.9,973.8,74640
1246,20:45,73,5.6,-23.1,0,973.8,973,973.8,74700
1247,20:46,65,5.7,-23.1,0,973.8,973,973.8,74760
1248,20:47,64,5,-23.1,0,973.7,973,973.7,74820
1249,20:48,50,4.7,-23.1,0,973.7,973,973.7,74880
1250,20:49,30,4,-23.2,0,973.6,973,973.6,74940
1251,20:50,32,3.6,-23.2,0,973.6,973,973.6,75000
1252,20:51,21,4.2,-23.1,0,973.6,973,973.6,75060
1253,20:52,45,5,-23.1,0,973.7,973,973.7,75120
1254,20:53,81,4.9,-23.1,0,973.7,973,973.7,75180
1255,20:54,72,4.8,-23.1,0,973.6,973,973.6,75240
1256,20:55,81,4.8,-23.1,0,973.6,973,973.6,75300
1257,20:56,107,5.3,-23.1,0,973.5,973,973.5,75360
1258,20:57,92,5,-23.2,0,973.5,973,973.5,75420
1259,20:58,60,4.5,-23.3,0,973.5,973,973.5,75480
1260,20:59,13,4.5,-23.4,0,973.5,973,973.5,75540
1261,21:00,17,4.4,-23.4,0,973.5,973,973.5,75600
1262,21:01,43,3.8,-23.5,0,973.6,973,973.6,75660
1263,21:02,67,5.1,-23.5,0,973.5,973,973.5,75720
1264,21:03,63,5.6,-23.4,0,973.5,973,973.5,75780
1265,21:04,49,5.1,-23.3,0,973.5,973,973.5,75840
1266,21:05,41,5.3,-23.3,0,973.5,973,973.5,75900
1267,21:06,55,5.2,-23.2,0,973.5,973,973.5,75960
1268,21:07,72,5.6,-23.2,0,973.5,973,973.5,76020
1269,21:08,50,6.1,-23.3,0,973.4,973,973.4,76080
1270,21:09,88,6.2,-23.4,0,973.4,973,973.4,76140
1271,21:10,75,6.4,-23.4,0,973.3,973,973.3,76200
1272,21:11,94,6.5,-23.5,0,973.3,973,973.3,76260
1273,21:12,134,6,-23.6,0,973.2,973,973.2,76320
1274,21:13,134,6.7,-23.4,0,973.2,973,973.2,76380
1275,21:14,137,6.9,-23.2,0,973.1,973,973.1,76440
1276,21:15,130,7.9,-23.2,0,973.1,973,973.1,76500
1277,21:16,137,7.8,-23,0,972.9,973,972.9,76560
1278,21:17,119,8.9,-23.1,0,972.8,972.6,972.8,76620
1279,21:18,100,8.8,-23.1,0,972.7,972,972.7,76680
1280,21:19,94,8.8,-23.2,0,972.7,972,972.7,76740
1281,21:20,80,8.2,-23.3,0,972.7,972,972.7,76800
1282,21:21,78,7.7,-23.5,0,972.7,972,972.7,76860
1283,21:22,80,7.2,-23.7,0,972.6,972,972.6,76920
1284,21:23,81,6.8,-23.6,0,972.6,972,972.6,76980
1285,21:24,85,6.6,-23.6,0,972.6,972,972.6,77040
1286,21:25,98,6.2,-23.2,0,972.6,972,972.6,77100
1287,21:26,110,6.8,-22.9,0,972.6,972,972.6,77160
1288,21:27,103,7.5,-22.8,0,972.6,972,972.6,77220
1289,21:28,112,7.8,-22.7,0,972.6,972,972.6,77280
1290,21:29,105,7.3,-22.8,0,972.6,972,972.6,77340
1291,21:30,103,7,-22.9,0,972.6,972,972.6,77400
1292,21:31,103,7.3,-23.1,0,972.6,972,972.6,77460
1293,21:32,96,6.7,-23.2,0,972.6,972,972.6,77520
1294,21:33,101,6.7,-23.3,0,972.6,972,972.6,77580
1295,21:34,104,6.8,-23.3,0,972.6,972,972.6,77640
1296,21:35,99,6.8,-23.5,0,972.5,972,972.5,77700
1297,21:36,100,6.3,-23.5,0,972.6,972,972.6,77760
1298,21:37,95,5.9,-23.6,0,972.5,972,972.5,77820
1299,21:38,94,5.7,-23.7,0,972.5,972,972.5,77880
1300,21:39,83,5.3,-23.8,0,972.5,972,972.5,77940
1301,21:40,82,5.3,-23.7,0,972.5,972,972.5,78000
1302,21:41,81,5.7,-23.8,0,972.5,972,972.5,78060
1303,21:42,72,5.1,-23.9,0,972.5,972,972.5,78120
1304,21:43,71,4.7,-24,0,972.4,972,972.4,78180
1305,21:44,88,3.9,-24,0,972.4,972,972.4,78240
1306,21:45,108,4.6,-24,0,972.3,972,972.3,78300
1307,21:46,116,5.5,-23.9,0,972.3,972,972.3,78360
1308,21:47,129,6.2,-23.9,0,972.3,972,972.3,78420
1309,21:48,119,6.1,-23.8,0,972.3,972,972.3,78480
1310,21:49,113,6.2,-23.9,0,972.3,972,972.3,78540
1311,21:50,109,6.1,-23.8,0,972.3,972,972.3,78600
1312,21:51,119,6.3,-23.7,0,972.3,972,972.3,78660
1313,21:52,116,5.7,-23.7,0,972.3,972,972.3,78720
1314,21:53,114,5.9,-23.6,0,972.3,972,972.3,78780
1315,21:54,117,6.5,-23.5,0,972.3,972,972.3,78840
1316,21:55,115,7.1,-23.4,0,972.3,972,972.3,78900
1317,21:56,110,6.3,-23.4,0,972.3,972,972.3,78960
1318,21:57,108,7,-23.3,0,972.3,972,972.3,79020
1319,21:58,114,7.2,-23.3,0,972.2,972,972.2,79080
1320,21:59,110,6.2,-23.3,0,972.2,972,972.2,79140
1321,22:00,122,6.1,-23.3,0,972.2,972,972.2,79200
